22.5955387201	0.00123429655416	1098.64103949	0.320001203988	14665.4195362
19.7187738007	0.00123255557019	1098.64295632	0.266533566664	14457.2193417
20.0854022419	0.00123029747256	1098.64544248	0.273418436495	14477.7636827
19.5950967918	0.00122744252819	1098.64858578	0.264127062796	14453.6748794
19.7175630807	0.00122504266118	1098.65122803	0.266202417619	14468.3180853
21.1458651869	0.00122174215523	1098.65486189	0.292057120985	14586.5672498
19.3153307367	0.00123507910372	1098.64017791	0.258444970387	14455.3814426
20.1341942704	0.00122360395782	1098.65281204	0.273184608298	14521.2138284
20.0185612504	0.00122944398586	1098.64638217	0.272018535787	14479.0480015
19.2096281821	0.00122854579841	1098.64737108	0.257300509896	14418.8731501
19.8055794622	0.00123346953049	1098.64195005	0.267781302572	14475.7206992
23.0181162333	0.00123210185153	1098.64345586	0.328233966569	14688.8221212
19.7165781284	0.00123933480802	1098.63549238	0.266415890329	14459.8659408
20.1935304369	0.001218924751	1098.65796385	0.275036394817	14498.5629673
20.1206458472	0.00122951999271	1098.64629849	0.273334599545	14506.1331642
20.051414584	0.00123262538602	1098.64287945	0.272169926913	14497.4317532
19.5838596275	0.00123545713789	1098.63976169	0.263760558441	14458.7646322
19.2387076737	0.00122682720232	1098.64926325	0.257623920472	14428.6124048
19.9195880234	0.00122269796909	1098.65380954	0.2696503516	14491.6944795
24.6462347802	0.00124537958899	1098.62883707	0.359457782044	14803.2892592
20.1247671582	0.00122469698637	1098.65160862	0.273580838086	14500.3971183
20.1994653016	0.00122433537392	1098.65200675	0.274631754692	14517.0661926
21.9741223568	0.00122911713882	1098.64674203	0.307786276759	14636.9826974
25.5019537584	0.00120537069561	1098.67288686	0.375213659994	14885.4037541
19.1796312952	0.00122878738147	1098.64710509	0.256392952222	14430.3099209
19.3136404126	0.00123520043346	1098.64004432	0.259332693131	14421.1122515
20.238051374	0.00122656210785	1098.64955512	0.275761621188	14505.041076
19.0798264091	0.00123072689005	1098.64496969	0.254841642888	14413.4167985
20.7251623271	0.00122809480479	1098.64786762	0.284626124526	14544.124947
19.7104303852	0.00122959044673	1098.64622092	0.266213896568	14462.6684924
19.7131510893	0.00123003930229	1098.64572673	0.266268086952	14462.7022159
20.6396337356	0.00122409748694	1098.65226867	0.283218432082	14532.0584758
18.8669778509	0.00123769876882	1098.63729366	0.250769670359	14406.4989607
21.6255890426	0.00123965139334	1098.63514382	0.301469343625	14605.3518293
20.4038962442	0.00123364925347	1098.64175217	0.278109548867	14541.4817563
19.8041708862	0.00123293304724	1098.64254071	0.267918044908	14469.7656078
20.7841769066	0.0012287129262	1098.64718707	0.28551927102	14555.1061531
22.7093516432	0.0012275847909	1098.64842915	0.32193038315	14680.3460656
20.2340015382	0.00122413186825	1098.65223081	0.275729150033	14503.2770031
29.6959938914	0.001219306669	1098.65754336	0.463363698437	15058.770147
20.8261017168	0.00123131050045	1098.64432714	0.286387633875	14554.9698192
19.6355861765	0.0012308880534	1098.64479225	0.265008587883	14451.404006
19.0659694324	0.00122822714598	1098.64772191	0.254636763383	14410.6735109
25.1375858694	0.00127805225607	1098.59286447	0.369928312372	14812.1498159
19.3757580337	0.00124129364952	1098.63333569	0.260008681109	14442.4077299
19.5047485554	0.00123141978717	1098.64420681	0.262788361662	14435.8514651
19.6691061965	0.00122849585729	1098.64742606	0.265807840182	14447.0409857
20.4219430645	0.00123615620551	1098.63899202	0.279313140939	14512.5023697
22.0189840391	0.00122135241476	1098.65529099	0.308678605917	14638.5854768
20.1644382519	0.00123642219995	1098.63869916	0.274043592182	14512.6206714
22.1758710434	0.00123471994948	1098.64057334	0.311777199484	14645.0428017
19.7780084026	0.00122854238473	1098.64737483	0.26683842096	14489.6020286
19.9720355791	0.00122412653661	1098.65223668	0.271187826294	14474.8814557
20.3526643561	0.00123264818461	1098.64285435	0.278110408217	14504.9397363
20.1129746989	0.00122859010804	1098.64732229	0.27358083772	14491.9003441
18.8831875416	0.00123754838925	1098.63745922	0.250650054287	14423.4633979
20.7564709274	0.00122965884244	1098.64614561	0.285178442847	14547.2828504
19.7270630391	0.00125050568849	1098.62319324	0.266541980416	14462.992411
18.8466978279	0.00123181931528	1098.64376693	0.250537159232	14399.9158155
19.9844085649	0.00122850157162	1098.64741977	0.270956515789	14492.0908012
20.0000175521	0.00123206859385	1098.64349248	0.271519304049	14483.361855
19.3324098435	0.00120680138464	1098.67131168	0.258530360578	14464.9773001
19.1972862335	0.0012286989316	1098.64720248	0.256956797099	14422.4561383
19.9648800128	0.00122073855081	1098.65596686	0.271087638061	14473.2603067
23.6007541175	0.0012270401415	1098.6490288	0.338907473279	14742.7330971
19.3087647335	0.00122743279345	1098.64859649	0.258895347785	14433.7038342
19.7234396333	0.00122539049721	1098.65084506	0.266520036224	14461.1296147
19.5463304145	0.00122666161714	1098.64944556	0.263450169521	14442.3893584
19.7109855116	0.00122524617096	1098.65100397	0.266248725666	14461.8144753
20.1609802383	0.00122564351816	1098.65056649	0.274365925594	14498.7650054
19.2194323114	0.00123566862204	1098.63952885	0.257322012103	14425.4285527
19.4410729303	0.00123313218717	1098.64232146	0.261279680067	14444.0596088
20.380669288	0.00122984921213	1098.64593602	0.278018401668	14528.102742
19.5978005505	0.0012363224449	1098.63880899	0.264138570386	14455.2493633
19.8511359562	0.00122955903467	1098.6462555	0.269127354275	14460.5988108
19.5703278125	0.00123308990021	1098.64236802	0.263780597299	14448.042297
19.7250770764	0.0012264694465	1098.64965714	0.266402353693	14466.5890071
20.2206426456	0.00122660648115	1098.64950626	0.275305599724	14508.5632939
20.375905278	0.00122494609882	1098.65133435	0.278461628648	14509.2899995
21.0658152288	0.00122630376599	1098.64983955	0.290880865278	14570.4960744
20.8159826969	0.00122885892715	1098.64702632	0.286244897158	14552.733643
21.3263274604	0.00121281371039	1098.6646921	0.295092320997	14610.0032381
21.2945760166	0.00123212944725	1098.64342548	0.2953747018	14578.952041
19.6115329645	0.00122009573306	1098.6566746	0.263399987628	14492.4067028
20.8105404644	0.00121872803356	1098.65818044	0.286149498805	14552.1623311
19.6627938037	0.00123709935132	1098.63795361	0.264594236716	14486.5324513
19.7115240859	0.00122855369495	1098.64736238	0.26608086823	14468.2913309
20.0036619378	0.00122051315142	1098.65621502	0.271518817495	14486.0183145
19.4916693405	0.00121137655175	1098.66627442	0.262585483584	14433.6009164
22.9786350547	0.00130074920596	1098.56787512	0.325486613613	14746.0268836
19.5348635057	0.0012266986125	1098.64940483	0.263343544586	14437.8125039
20.1322467883	0.00122407839439	1098.65228969	0.273986520878	14491.464001
19.1345935849	0.00122967555243	1098.64612722	0.255275623004	14438.4022811
19.3696105369	0.00122260634814	1098.65391041	0.260276913745	14427.904325
19.5692431334	0.00122855757761	1098.64735811	0.263625151391	14452.9201538
20.7907543285	0.00123514753906	1098.64010256	0.285909157709	14546.4728108
19.2270975227	0.00122612915404	1098.6500318	0.257387309108	14428.7409733
20.766884544	0.00122661335145	1098.6494987	0.28536966942	14548.0785415
18.8455353629	0.00123361450055	1098.64179043	0.250665192409	14394.124113
25.3877402054	0.001225162299	1098.65109631	0.374223763826	14844.8582007
22.5955387201	0.00123429655416	1098.64103949	0.320001203988	14665.4195362
19.7187738007	0.00123255557019	1098.64295632	0.266533566664	14457.2193417
20.0854022419	0.00123029747256	1098.64544248	0.273418436495	14477.7636827
19.5950967918	0.00122744252819	1098.64858578	0.264127062796	14453.6748794
19.7175630807	0.00122504266118	1098.65122803	0.266202417619	14468.3180853
21.1458651869	0.00122174215523	1098.65486189	0.292057120985	14586.5672498
19.3153307367	0.00123507910372	1098.64017791	0.258444970387	14455.3814426
20.1341942704	0.00122360395782	1098.65281204	0.273184608298	14521.2138284
20.0185612504	0.00122944398586	1098.64638217	0.272018535787	14479.0480015
19.2096281821	0.00122854579841	1098.64737108	0.257300509896	14418.8731501
19.8055794622	0.00123346953049	1098.64195005	0.267781302572	14475.7206992
23.0181162333	0.00123210185153	1098.64345586	0.328233966569	14688.8221212
19.7165781284	0.00123933480802	1098.63549238	0.266415890329	14459.8659408
20.1935304369	0.001218924751	1098.65796385	0.275036394817	14498.5629673
20.1206458472	0.00122951999271	1098.64629849	0.273334599545	14506.1331642
20.051414584	0.00123262538602	1098.64287945	0.272169926913	14497.4317532
19.5838596275	0.00123545713789	1098.63976169	0.263760558441	14458.7646322
19.2387076737	0.00122682720232	1098.64926325	0.257623920472	14428.6124048
19.9195880234	0.00122269796909	1098.65380954	0.2696503516	14491.6944795
24.6462347802	0.00124537958899	1098.62883707	0.359457782044	14803.2892592
20.1247671582	0.00122469698637	1098.65160862	0.273580838086	14500.3971183
20.1994653016	0.00122433537392	1098.65200675	0.274631754692	14517.0661926
21.9741223568	0.00122911713882	1098.64674203	0.307786276759	14636.9826974
25.5019537584	0.00120537069561	1098.67288686	0.375213659994	14885.4037541
19.1796312952	0.00122878738147	1098.64710509	0.256392952222	14430.3099209
19.3136404126	0.00123520043346	1098.64004432	0.259332693131	14421.1122515
20.238051374	0.00122656210785	1098.64955512	0.275761621188	14505.041076
19.0798264091	0.00123072689005	1098.64496969	0.254841642888	14413.4167985
20.7251623271	0.00122809480479	1098.64786762	0.284626124526	14544.124947
19.7104303852	0.00122959044673	1098.64622092	0.266213896568	14462.6684924
19.7131510893	0.00123003930229	1098.64572673	0.266268086952	14462.7022159
20.6396337356	0.00122409748694	1098.65226867	0.283218432082	14532.0584758
18.8669778509	0.00123769876882	1098.63729366	0.250769670359	14406.4989607
21.6255890426	0.00123965139334	1098.63514382	0.301469343625	14605.3518293
20.4038962442	0.00123364925347	1098.64175217	0.278109548867	14541.4817563
19.8041708862	0.00123293304724	1098.64254071	0.267918044908	14469.7656078
20.7841769066	0.0012287129262	1098.64718707	0.28551927102	14555.1061531
22.7093516432	0.0012275847909	1098.64842915	0.32193038315	14680.3460656
20.2340015382	0.00122413186825	1098.65223081	0.275729150033	14503.2770031
29.6959938914	0.001219306669	1098.65754336	0.463363698437	15058.770147
20.8261017168	0.00123131050045	1098.64432714	0.286387633875	14554.9698192
19.6355861765	0.0012308880534	1098.64479225	0.265008587883	14451.404006
19.0659694324	0.00122822714598	1098.64772191	0.254636763383	14410.6735109
25.1375858694	0.00127805225607	1098.59286447	0.369928312372	14812.1498159
19.3757580337	0.00124129364952	1098.63333569	0.260008681109	14442.4077299
19.5047485554	0.00123141978717	1098.64420681	0.262788361662	14435.8514651
19.6691061965	0.00122849585729	1098.64742606	0.265807840182	14447.0409857
20.4219430645	0.00123615620551	1098.63899202	0.279313140939	14512.5023697
22.0189840391	0.00122135241476	1098.65529099	0.308678605917	14638.5854768
20.1644382519	0.00123642219995	1098.63869916	0.274043592182	14512.6206714
22.1758710434	0.00123471994948	1098.64057334	0.311777199484	14645.0428017
19.7780084026	0.00122854238473	1098.64737483	0.26683842096	14489.6020286
19.9720355791	0.00122412653661	1098.65223668	0.271187826294	14474.8814557
20.3526643561	0.00123264818461	1098.64285435	0.278110408217	14504.9397363
20.1129746989	0.00122859010804	1098.64732229	0.27358083772	14491.9003441
18.8831875416	0.00123754838925	1098.63745922	0.250650054287	14423.4633979
20.7564709274	0.00122965884244	1098.64614561	0.285178442847	14547.2828504
19.7270630391	0.00125050568849	1098.62319324	0.266541980416	14462.992411
18.8466978279	0.00123181931528	1098.64376693	0.250537159232	14399.9158155
19.9844085649	0.00122850157162	1098.64741977	0.270956515789	14492.0908012
20.0000175521	0.00123206859385	1098.64349248	0.271519304049	14483.361855
19.3324098435	0.00120680138464	1098.67131168	0.258530360578	14464.9773001
19.1972862335	0.0012286989316	1098.64720248	0.256956797099	14422.4561383
19.9648800128	0.00122073855081	1098.65596686	0.271087638061	14473.2603067
23.6007541175	0.0012270401415	1098.6490288	0.338907473279	14742.7330971
19.3087647335	0.00122743279345	1098.64859649	0.258895347785	14433.7038342
19.7234396333	0.00122539049721	1098.65084506	0.266520036224	14461.1296147
19.5573751852	0.00122809165755	1098.64787109	0.263646205726	14443.3860243
19.7109855116	0.00122524617096	1098.65100397	0.266248725666	14461.8144753
20.1609802383	0.00122564351816	1098.65056649	0.274365925594	14498.7650054
19.2194323114	0.00123566862204	1098.63952885	0.257322012103	14425.4285527
19.4410729303	0.00123313218717	1098.64232146	0.261279680067	14444.0596088
20.380669288	0.00122984921213	1098.64593602	0.278018401668	14528.102742
19.5978005505	0.0012363224449	1098.63880899	0.264138570386	14455.2493633
19.8511359562	0.00122955903467	1098.6462555	0.269127354275	14460.5988108
19.5778141956	0.00123122893792	1098.64441694	0.263912598952	14448.7493061
19.7250770764	0.0012264694465	1098.64965714	0.266402353693	14466.5890071
20.2206426456	0.00122660648115	1098.64950626	0.275305599724	14508.5632939
20.375905278	0.00122494609882	1098.65133435	0.278461628648	14509.2899995
21.0658152288	0.00122630376599	1098.64983955	0.290880865278	14570.4960744
20.8159826969	0.00122885892715	1098.64702632	0.286244897158	14552.733643
22.3962641669	0.00123674553266	1098.63834317	0.315156220353	14684.6813173
21.2945760166	0.00123212944725	1098.64342548	0.2953747018	14578.952041
19.6115329645	0.00122009573306	1098.6566746	0.263399987628	14492.4067028
20.8105404644	0.00121872803356	1098.65818044	0.286149498805	14552.1623311
19.6627938037	0.00123709935132	1098.63795361	0.264594236716	14486.5324513
19.7115240859	0.00122855369495	1098.64736238	0.26608086823	14468.2913309
20.0036619378	0.00122051315142	1098.65621502	0.271518817495	14486.0183145
19.4916693405	0.00121137655175	1098.66627442	0.262585483584	14433.6009164
22.9786350547	0.00130074920596	1098.56787512	0.325486613613	14746.0268836
19.5348635057	0.0012266986125	1098.64940483	0.263343544586	14437.8125039
20.1322467883	0.00122407839439	1098.65228969	0.273986520878	14491.464001
19.1345935849	0.00122967555243	1098.64612722	0.255275623004	14438.4022811
19.3696105369	0.00122260634814	1098.65391041	0.260276913745	14427.904325
19.5554750569	0.00123417060725	1098.64117816	0.263388333854	14451.4075647
20.7907543285	0.00123514753906	1098.64010256	0.285909157709	14546.4728108
19.2270975227	0.00122612915404	1098.6500318	0.257387309108	14428.7409733
20.766884544	0.00122661335145	1098.6494987	0.28536966942	14548.0785415
18.8455353629	0.00123361450055	1098.64179043	0.250665192409	14394.124113
25.3877402054	0.001225162299	1098.65109631	0.374223763826	14844.8582007
22.5955387201	0.00123429655416	1098.64103949	0.320001203988	14665.4195362
19.7187738007	0.00123255557019	1098.64295632	0.266533566664	14457.2193417
20.0854022419	0.00123029747256	1098.64544248	0.273418436495	14477.7636827
19.5950967918	0.00122744252819	1098.64858578	0.264127062796	14453.6748794
19.7175630807	0.00122504266118	1098.65122803	0.266202417619	14468.3180853
21.1458651869	0.00122174215523	1098.65486189	0.292057120985	14586.5672498
19.3153307367	0.00123507910372	1098.64017791	0.258444970387	14455.3814426
20.1341942704	0.00122360395782	1098.65281204	0.273184608298	14521.2138284
20.0185612504	0.00122944398586	1098.64638217	0.272018535787	14479.0480015
19.2096281821	0.00122854579841	1098.64737108	0.257300509896	14418.8731501
19.7736745294	0.00123182825893	1098.64375709	0.267237292754	14472.0086447
23.0181162333	0.00123210185153	1098.64345586	0.328233966569	14688.8221212
19.7191864229	0.00123501866817	1098.64024445	0.266393474642	14462.5900819
20.1935304369	0.001218924751	1098.65796385	0.275036394817	14498.5629673
20.1206458472	0.00122951999271	1098.64629849	0.273334599545	14506.1331642
20.051414584	0.00123262538602	1098.64287945	0.272169926913	14497.4317532
19.5838596275	0.00123545713789	1098.63976169	0.263760558441	14458.7646322
19.2387076737	0.00122682720232	1098.64926325	0.257623920472	14428.6124048
19.9195880234	0.00122269796909	1098.65380954	0.2696503516	14491.6944795
24.6462347802	0.00124537958899	1098.62883707	0.359457782044	14803.2892592
20.1348906411	0.00122641644968	1098.64971549	0.273764196404	14501.2127731
20.1994653016	0.00122433537392	1098.65200675	0.274631754692	14517.0661926
21.9741223568	0.00122911713882	1098.64674203	0.307786276759	14636.9826974
25.5019537584	0.00120537069561	1098.67288686	0.375213659994	14885.4037541
19.1796312952	0.00122878738147	1098.64710509	0.256392952222	14430.3099209
19.3136404126	0.00123520043346	1098.64004432	0.259332693131	14421.1122515
20.238051374	0.00122656210785	1098.64955512	0.275761621188	14505.041076
19.0798264091	0.00123072689005	1098.64496969	0.254841642888	14413.4167985
20.6946351919	0.0012244623272	1098.65186698	0.284094631285	14540.8095253
19.7100233224	0.00122814392194	1098.64781354	0.26623872494	14461.4706554
19.7131510893	0.00123003930229	1098.64572673	0.266268086952	14462.7022159
20.6396337356	0.00122409748694	1098.65226867	0.283218432082	14532.0584758
18.8669778509	0.00123769876882	1098.63729366	0.250769670359	14406.4989607
21.6255890426	0.00123965139334	1098.63514382	0.301469343625	14605.3518293
20.4038962442	0.00123364925347	1098.64175217	0.278109548867	14541.4817563
19.8041708862	0.00123293304724	1098.64254071	0.267918044908	14469.7656078
20.7841769066	0.0012287129262	1098.64718707	0.28551927102	14555.1061531
22.7093516432	0.0012275847909	1098.64842915	0.32193038315	14680.3460656
20.2340015382	0.00122413186825	1098.65223081	0.275729150033	14503.2770031
29.6959938914	0.001219306669	1098.65754336	0.463363698437	15058.770147
20.8261017168	0.00123131050045	1098.64432714	0.286387633875	14554.9698192
19.6355861765	0.0012308880534	1098.64479225	0.265008587883	14451.404006
19.0659694324	0.00122822714598	1098.64772191	0.254636763383	14410.6735109
25.1375858694	0.00127805225607	1098.59286447	0.369928312372	14812.1498159
19.3757580337	0.00124129364952	1098.63333569	0.260008681109	14442.4077299
19.5047485554	0.00123141978717	1098.64420681	0.262788361662	14435.8514651
19.6691061965	0.00122849585729	1098.64742606	0.265807840182	14447.0409857
20.4219430645	0.00123615620551	1098.63899202	0.279313140939	14512.5023697
22.0189840391	0.00122135241476	1098.65529099	0.308678605917	14638.5854768
20.1644382519	0.00123642219995	1098.63869916	0.274043592182	14512.6206714
22.1758710434	0.00123471994948	1098.64057334	0.311777199484	14645.0428017
19.7780084026	0.00122854238473	1098.64737483	0.26683842096	14489.6020286
19.9720355791	0.00122412653661	1098.65223668	0.271187826294	14474.8814557
20.3526643561	0.00123264818461	1098.64285435	0.278110408217	14504.9397363
20.1129746989	0.00122859010804	1098.64732229	0.27358083772	14491.9003441
18.8831875416	0.00123754838925	1098.63745922	0.250650054287	14423.4633979
20.7572201269	0.00122944145183	1098.64638496	0.285192199302	14547.3401115
19.7270630391	0.00125050568849	1098.62319324	0.266541980416	14462.992411
18.8466978279	0.00123181931528	1098.64376693	0.250537159232	14399.9158155
19.9844085649	0.00122850157162	1098.64741977	0.270956515789	14492.0908012
20.0000175521	0.00123206859385	1098.64349248	0.271519304049	14483.361855
19.3324098435	0.00120680138464	1098.67131168	0.258530360578	14464.9773001
19.1972862335	0.0012286989316	1098.64720248	0.256956797099	14422.4561383
19.9642340599	0.00122074766001	1098.65595683	0.271076438555	14473.1906572
23.6007541175	0.0012270401415	1098.6490288	0.338907473279	14742.7330971
19.3087647335	0.00122743279345	1098.64859649	0.258895347785	14433.7038342
19.7234396333	0.00122539049721	1098.65084506	0.266520036224	14461.1296147
19.4433235499	0.00122710949462	1098.64895245	0.261623708397	14433.065114
19.7109855116	0.00122524617096	1098.65100397	0.266248725666	14461.8144753
20.3060280621	0.00123645981203	1098.63865775	0.277001350832	14510.305081
19.2194323114	0.00123566862204	1098.63952885	0.257322012103	14425.4285527
19.4410729303	0.00123313218717	1098.64232146	0.261279680067	14444.0596088
20.380669288	0.00122984921213	1098.64593602	0.278018401668	14528.102742
19.5978005505	0.0012363224449	1098.63880899	0.264138570386	14455.2493633
19.8511359562	0.00122955903467	1098.6462555	0.269127354275	14460.5988108
19.5778141956	0.00123122893792	1098.64441694	0.263912598952	14448.7493061
19.7250770764	0.0012264694465	1098.64965714	0.266402353693	14466.5890071
20.2206426456	0.00122660648115	1098.64950626	0.275305599724	14508.5632939
20.375905278	0.00122494609882	1098.65133435	0.278461628648	14509.2899995
21.0658152288	0.00122630376599	1098.64983955	0.290880865278	14570.4960744
20.8159826969	0.00122885892715	1098.64702632	0.286244897158	14552.733643
22.3962641669	0.00123674553266	1098.63834317	0.315156220353	14684.6813173
21.2945760166	0.00123212944725	1098.64342548	0.2953747018	14578.952041
19.6115329645	0.00122009573306	1098.6566746	0.263399987628	14492.4067028
20.8105404644	0.00121872803356	1098.65818044	0.286149498805	14552.1623311
19.6627938037	0.00123709935132	1098.63795361	0.264594236716	14486.5324513
19.7115240859	0.00122855369495	1098.64736238	0.26608086823	14468.2913309
20.0122047441	0.00121994314459	1098.6568426	0.271671372904	14486.7789033
19.4916693405	0.00121137655175	1098.66627442	0.262585483584	14433.6009164
22.9786350547	0.00130074920596	1098.56787512	0.325486613613	14746.0268836
19.5348635057	0.0012266986125	1098.64940483	0.263343544586	14437.8125039
20.1322467883	0.00122407839439	1098.65228969	0.273986520878	14491.464001
19.1345935849	0.00122967555243	1098.64612722	0.255275623004	14438.4022811
19.3696105369	0.00122260634814	1098.65391041	0.260276913745	14427.904325
19.5554750569	0.00123417060725	1098.64117816	0.263388333854	14451.4075647
20.7907543285	0.00123514753906	1098.64010256	0.285909157709	14546.4728108
19.2270975227	0.00122612915404	1098.6500318	0.257387309108	14428.7409733
20.766884544	0.00122661335145	1098.6494987	0.28536966942	14548.0785415
18.8455353629	0.00123361450055	1098.64179043	0.250665192409	14394.124113
25.3877402054	0.001225162299	1098.65109631	0.374223763826	14844.8582007
22.5955387201	0.00123429655416	1098.64103949	0.320001203988	14665.4195362
19.7187738007	0.00123255557019	1098.64295632	0.266533566664	14457.2193417
20.0854022419	0.00123029747256	1098.64544248	0.273418436495	14477.7636827
19.5950967918	0.00122744252819	1098.64858578	0.264127062796	14453.6748794
19.7175630807	0.00122504266118	1098.65122803	0.266202417619	14468.3180853
21.1458651869	0.00122174215523	1098.65486189	0.292057120985	14586.5672498
19.3153307367	0.00123507910372	1098.64017791	0.258444970387	14455.3814426
20.1341942704	0.00122360395782	1098.65281204	0.273184608298	14521.2138284
20.0185612504	0.00122944398586	1098.64638217	0.272018535787	14479.0480015
19.2096281821	0.00122854579841	1098.64737108	0.257300509896	14418.8731501
19.7736745294	0.00123182825893	1098.64375709	0.267237292754	14472.0086447
23.0181162333	0.00123210185153	1098.64345586	0.328233966569	14688.8221212
19.7191864229	0.00123501866817	1098.64024445	0.266393474642	14462.5900819
20.1935304369	0.001218924751	1098.65796385	0.275036394817	14498.5629673
20.1206458472	0.00122951999271	1098.64629849	0.273334599545	14506.1331642
20.051414584	0.00123262538602	1098.64287945	0.272169926913	14497.4317532
19.5838596275	0.00123545713789	1098.63976169	0.263760558441	14458.7646322
19.2387076737	0.00122682720232	1098.64926325	0.257623920472	14428.6124048
19.9195880234	0.00122269796909	1098.65380954	0.2696503516	14491.6944795
24.6462347802	0.00124537958899	1098.62883707	0.359457782044	14803.2892592
20.1348906411	0.00122641644968	1098.64971549	0.273764196404	14501.2127731
20.1994653016	0.00122433537392	1098.65200675	0.274631754692	14517.0661926
21.9741223568	0.00122911713882	1098.64674203	0.307786276759	14636.9826974
25.5019537584	0.00120537069561	1098.67288686	0.375213659994	14885.4037541
19.1796312952	0.00122878738147	1098.64710509	0.256392952222	14430.3099209
19.3136404126	0.00123520043346	1098.64004432	0.259332693131	14421.1122515
20.238051374	0.00122656210785	1098.64955512	0.275761621188	14505.041076
19.0798264091	0.00123072689005	1098.64496969	0.254841642888	14413.4167985
20.6990940478	0.00122794480615	1098.64803277	0.284173373905	14541.2556716
19.710503965	0.00122784734575	1098.64814007	0.266247282304	14461.513432
19.7131510893	0.00123003930229	1098.64572673	0.266268086952	14462.7022159
20.6396337356	0.00122409748694	1098.65226867	0.283218432082	14532.0584758
18.8669778509	0.00123769876882	1098.63729366	0.250769670359	14406.4989607
21.7862521782	0.0012320009002	1098.64356701	0.304467804877	14617.0969216
20.4038962442	0.00123364925347	1098.64175217	0.278109548867	14541.4817563
19.8041708862	0.00123293304724	1098.64254071	0.267918044908	14469.7656078
20.7841769066	0.0012287129262	1098.64718707	0.28551927102	14555.1061531
22.7093516432	0.0012275847909	1098.64842915	0.32193038315	14680.3460656
20.2340015382	0.00122413186825	1098.65223081	0.275729150033	14503.2770031
29.6959938914	0.001219306669	1098.65754336	0.463363698437	15058.770147
20.817404804	0.00123279922926	1098.64268805	0.286207503869	14554.9954765
19.6377202797	0.00122599039958	1098.65018457	0.265059975837	14451.1065774
19.0659694324	0.00122822714598	1098.64772191	0.254636763383	14410.6735109
25.1375858694	0.00127805225607	1098.59286447	0.369928312372	14812.1498159
19.3757580337	0.00124129364952	1098.63333569	0.260008681109	14442.4077299
19.5047485554	0.00123141978717	1098.64420681	0.262788361662	14435.8514651
19.6691061965	0.00122849585729	1098.64742606	0.265807840182	14447.0409857
20.4219430645	0.00123615620551	1098.63899202	0.279313140939	14512.5023697
22.0189840391	0.00122135241476	1098.65529099	0.308678605917	14638.5854768
20.1644382519	0.00123642219995	1098.63869916	0.274043592182	14512.6206714
22.1758710434	0.00123471994948	1098.64057334	0.311777199484	14645.0428017
19.7780084026	0.00122854238473	1098.64737483	0.26683842096	14489.6020286
19.9720355791	0.00122412653661	1098.65223668	0.271187826294	14474.8814557
20.3526643561	0.00123264818461	1098.64285435	0.278110408217	14504.9397363
20.1129746989	0.00122859010804	1098.64732229	0.27358083772	14491.9003441
18.8831875416	0.00123754838925	1098.63745922	0.250650054287	14423.4633979
20.7572201269	0.00122944145183	1098.64638496	0.285192199302	14547.3401115
19.7270630391	0.00125050568849	1098.62319324	0.266541980416	14462.992411
18.8466978279	0.00123181931528	1098.64376693	0.250537159232	14399.9158155
19.9844085649	0.00122850157162	1098.64741977	0.270956515789	14492.0908012
20.0000175521	0.00123206859385	1098.64349248	0.271519304049	14483.361855
19.3324098435	0.00120680138464	1098.67131168	0.258530360578	14464.9773001
19.1972862335	0.0012286989316	1098.64720248	0.256956797099	14422.4561383
19.9642340599	0.00122074766001	1098.65595683	0.271076438555	14473.1906572
23.6007541175	0.0012270401415	1098.6490288	0.338907473279	14742.7330971
19.3087647335	0.00122743279345	1098.64859649	0.258895347785	14433.7038342
19.7234396333	0.00122539049721	1098.65084506	0.266520036224	14461.1296147
19.4433235499	0.00122710949462	1098.64895245	0.261623708397	14433.065114
19.7109855116	0.00122524617096	1098.65100397	0.266248725666	14461.8144753
20.3060280621	0.00123645981203	1098.63865775	0.277001350832	14510.305081
19.220127071	0.00123714113346	1098.63790761	0.25733689349	14425.3938566
19.4410729303	0.00123313218717	1098.64232146	0.261279680067	14444.0596088
20.380669288	0.00122984921213	1098.64593602	0.278018401668	14528.102742
19.5978005505	0.0012363224449	1098.63880899	0.264138570386	14455.2493633
19.8511359562	0.00122955903467	1098.6462555	0.269127354275	14460.5988108
19.5778141956	0.00123122893792	1098.64441694	0.263912598952	14448.7493061
19.7219957391	0.00122774369796	1098.64825419	0.266365376044	14465.6677406
20.2206426456	0.00122660648115	1098.64950626	0.275305599724	14508.5632939
20.375905278	0.00122494609882	1098.65133435	0.278461628648	14509.2899995
21.0658152288	0.00122630376599	1098.64983955	0.290880865278	14570.4960744
20.8159129998	0.00122893342212	1098.6469443	0.286243960347	14552.7166685
22.3962641669	0.00123674553266	1098.63834317	0.315156220353	14684.6813173
21.2945760166	0.00123212944725	1098.64342548	0.2953747018	14578.952041
19.6115329645	0.00122009573306	1098.6566746	0.263399987628	14492.4067028
20.8105404644	0.00121872803356	1098.65818044	0.286149498805	14552.1623311
19.6627938037	0.00123709935132	1098.63795361	0.264594236716	14486.5324513
19.7115240859	0.00122855369495	1098.64736238	0.26608086823	14468.2913309
20.0122047441	0.00121994314459	1098.6568426	0.271671372904	14486.7789033
19.4916693405	0.00121137655175	1098.66627442	0.262585483584	14433.6009164
22.9786350547	0.00130074920596	1098.56787512	0.325486613613	14746.0268836
19.5348635057	0.0012266986125	1098.64940483	0.263343544586	14437.8125039
